07,13,02,22,14.03,NPE
07,13,02,23,13.25,NPE
07,14,02,00,13.57,NPE
07,14,02,01,17.01,NPE
07,14,02,02,17.65,NPE
07,14,02,03,17.33,NPE
07,14,02,04,16.70,NPE
07,14,02,05,16.76,NPE
07,14,02,06,16.57,NPE
07,14,02,07,17.01,NPE
07,14,02,08,18.15,NPE
07,14,02,09,19.30,NPE
07,14,02,10,19.81,NPE
07,14,02,11,20.76,NPE
07,14,02,12,21.52,NPE
07,14,02,13,20.00,NPE
07,14,02,14,20.00,NPE
07,14,02,15,21.14,NPE
07,14,02,16,22.41,NPE
07,14,02,17,21.77,NPE
07,14,02,18,21.01,NPE
07,14,02,19,18.66,NPE
07,14,02,20,17.01,NPE
07,14,02,21,17.46,NPE
07,14,02,22,16.25,NPE
07,14,02,23,17.14,NPE
07,15,02,00,16.95,NPE
07,15,02,01,16.00,NPE
07,15,02,02,15.75,NPE
07,15,02,03,15.11,NPE
07,15,02,04,14.34,NPE
07,15,02,05,15.36,NPE
07,15,02,06,15.75,NPE
07,15,02,07,15.75,NPE
07,15,02,08,16.38,NPE
07,15,02,09,17.65,NPE
07,15,02,10,18.53,NPE
07,15,02,11,19.23,NPE
07,15,02,12,19.36,NPE
07,15,02,13,19.04,NPE
07,15,02,14,19.23,NPE
07,15,02,15,19.87,NPE
07,15,02,16,19.62,NPE
07,15,02,17,15.68,NPE
07,15,02,18,16.25,NPE
07,15,02,19,13.32,NPE
07,15,02,20,13.45,NPE
07,15,02,21,14.66,NPE
07,15,02,22,14.34,NPE
07,15,02,23,13.83,NPE
07,16,02,00,12.93,NPE
07,16,02,01,12.49,NPE
07,16,02,02,13.00,NPE
07,16,02,03,12.61,NPE
07,16,02,04,12.03,NPE
07,16,02,05,11.38,NPE
07,16,02,06,10.02,NPE
07,16,02,07,11.06,NPE
07,16,02,08,13.51,NPE
07,16,02,09,15.74,NPE
07,16,02,10,16.57,NPE
07,16,02,11,17.01,NPE
07,16,02,12,17.20,NPE
07,16,02,13,16.25,NPE
07,16,02,14,17.39,NPE
07,16,02,15,17.46,NPE
07,16,02,16,14.02,NPE
07,16,02,17,12.48,NPE
07,16,02,18,13.06,NPE
07,16,02,19,12.22,NPE
07,16,02,20,10.54,NPE
07,16,02,21,9.95,NPE
07,16,02,22,9.82,NPE
07,16,02,23,10.53,NPE
07,17,02,00,11.90,NPE
07,17,02,01,10.80,NPE
07,17,02,02,9.55,NPE
07,17,02,03,8.43,NPE
07,17,02,04,8.23,NPE
07,17,02,05,8.23,NPE
07,17,02,06,8.03,NPE
07,17,02,07,9.62,NPE
07,17,02,08,13.00,NPE
07,17,02,09,15.49,NPE
07,17,02,10,16.13,NPE
07,17,02,11,16.63,NPE
07,17,02,12,16.82,NPE
07,17,02,13,16.19,NPE
07,17,02,14,15.68,NPE
07,17,02,15,12.09,NPE
07,17,02,16,12.87,NPE
07,17,02,17,12.74,NPE
07,17,02,18,13.06,NPE
07,17,02,19,13.38,NPE
07,17,02,20,12.10,NPE
07,17,02,21,12.29,NPE
07,17,02,22,12.16,NPE
07,17,02,23,12.10,NPE
07,18,02,00,11.77,NPE
07,18,02,01,10.86,NPE
07,18,02,02,10.73,NPE
07,18,02,03,9.42,NPE
07,18,02,04,9.10,NPE
07,18,02,05,8.63,NPE
07,18,02,06,8.43,NPE
07,18,02,07,9.62,NPE
07,18,02,08,12.54,NPE
07,18,02,09,14.79,NPE
07,18,02,10,15.62,NPE
07,18,02,11,15.04,NPE
07,18,02,12,14.15,NPE
07,18,02,13,15.23,NPE
07,18,02,14,15.43,NPE
07,18,02,15,16.00,NPE
07,18,02,16,17.27,NPE
07,18,02,17,16.38,NPE
07,18,02,18,13.32,NPE
07,18,02,19,13.00,NPE
07,18,02,20,13.32,NPE
07,18,02,21,13.19,NPE
07,18,02,22,12.80,NPE
07,18,02,23,12.42,NPE
07,19,02,00,11.38,NPE
07,19,02,01,10.99,NPE
07,19,02,02,9.95,NPE
07,19,02,03,10.67,NPE
07,19,02,04,10.27,NPE
07,19,02,05,8.96,NPE
07,19,02,06,8.63,NPE
07,19,02,07,9.95,NPE
07,19,02,08,12.55,NPE
07,19,02,09,13.00,NPE
07,19,02,10,12.93,NPE
07,19,02,11,13.00,NPE
07,19,02,12,14.53,NPE
07,19,02,13,14.47,NPE
07,19,02,14,11.90,NPE
07,19,02,15,13.12,NPE
07,19,02,16,13.89,NPE
07,19,02,17,15.74,NPE
07,19,02,18,16.25,NPE
07,19,02,19,14.60,NPE
07,19,02,20,13.13,NPE
07,19,02,21,11.77,NPE
07,19,02,22,11.38,NPE
07,19,02,23,11.45,NPE
07,20,02,00,11.97,NPE
07,20,02,01,11.97,NPE
07,20,02,02,10.60,NPE
07,20,02,03,9.89,NPE
07,20,02,04,9.42,NPE
07,20,02,05,9.42,NPE
07,20,02,06,9.49,NPE
07,20,02,07,10.15,NPE
07,20,02,08,11.25,NPE
07,20,02,09,11.77,NPE
07,20,02,10,11.77,NPE
07,20,02,11,11.90,NPE
07,20,02,12,12.74,NPE
07,20,02,13,12.61,NPE
07,20,02,14,13.13,NPE
07,20,02,15,13.77,NPE
07,20,02,16,13.64,NPE
07,20,02,17,13.51,NPE
07,20,02,18,10.73,NPE
07,20,02,19,10.34,NPE
07,20,02,20,10.80,NPE
07,20,02,21,9.23,NPE
07,20,02,22,8.43,NPE
07,20,02,23,7.83,NPE
07,21,02,00,7.90,NPE
07,21,02,01,8.16,NPE
07,21,02,02,8.16,NPE
07,21,02,03,7.76,NPE
07,21,02,04,7.03,NPE
07,21,02,05,6.42,NPE
07,21,02,06,6.62,NPE
07,21,02,07,9.28,NPE
07,21,02,08,12.03,NPE
07,21,02,09,14.21,NPE
07,21,02,10,14.98,NPE
07,21,02,11,15.49,NPE
07,21,02,12,15.81,NPE
07,21,02,13,15.81,NPE
07,21,02,14,16.44,NPE
07,21,02,15,17.01,NPE
07,21,02,16,17.71,NPE
07,21,02,17,18.22,NPE
07,21,02,18,18.15,NPE
07,21,02,19,15.30,NPE
07,21,02,20,12.68,NPE
07,21,02,21,11.45,NPE
07,21,02,22,10.41,NPE
07,21,02,23,9.75,NPE
07,22,02,00,9.16,NPE
07,22,02,01,8.90,NPE
07,22,02,02,8.63,NPE
07,22,02,03,8.23,NPE
07,22,02,04,7.83,NPE
07,22,02,05,7.63,NPE
07,22,02,06,7.63,NPE
07,22,02,07,9.81,NPE
07,22,02,08,12.93,NPE
07,22,02,09,15.49,NPE
07,22,02,10,16.00,NPE
07,22,02,11,15.94,NPE
07,22,02,12,16.38,NPE
07,22,02,13,16.57,NPE
07,22,02,14,13.64,NPE
07,22,02,15,11.69,NPE
07,22,02,16,4.43,NPE
07,22,02,17,4.85,NPE
07,22,02,18,6.22,NPE
07,22,02,19,6.49,NPE
07,22,02,20,6.02,NPE
07,22,02,21,5.61,NPE
07,22,02,22,6.82,NPE
07,22,02,23,7.23,NPE
07,23,02,00,10.40,NPE
07,23,02,01,9.74,NPE
07,23,02,02,8.30,NPE
07,23,02,03,6.83,NPE
07,23,02,04,6.42,NPE
07,23,02,05,5.74,NPE
07,23,02,06,5.40,NPE
07,23,02,07,6.55,NPE
07,23,02,08,9.55,NPE
07,23,02,09,12.87,NPE
07,23,02,10,13.51,NPE
07,23,02,11,14.47,NPE
07,23,02,12,14.85,NPE
07,23,02,13,14.47,NPE
07,23,02,14,13.06,NPE
07,23,02,15,13.38,NPE
07,23,02,16,13.57,NPE
07,23,02,17,13.38,NPE
07,23,02,18,14.41,NPE
07,23,02,19,12.42,NPE
07,23,02,20,12.10,NPE
07,23,02,21,11.58,NPE
07,23,02,22,10.93,NPE
07,23,02,23,10.67,NPE
07,24,02,00,9.62,NPE
07,24,02,01,9.29,NPE
07,24,02,02,9.48,NPE
07,24,02,03,8.23,NPE
07,24,02,04,7.43,NPE
07,24,02,05,7.43,NPE
07,24,02,06,7.43,NPE
07,24,02,07,8.83,NPE
07,24,02,08,12.22,NPE
07,24,02,09,14.91,NPE
07,24,02,10,15.36,NPE
07,24,02,11,16.19,NPE
07,24,02,12,16.70,NPE
07,24,02,13,16.38,NPE
07,24,02,14,14.28,NPE
07,24,02,15,16.44,NPE
07,24,02,16,17.90,NPE
07,24,02,17,17.39,NPE
07,24,02,18,17.08,NPE
07,24,02,19,15.17,NPE
07,24,02,20,13.90,NPE
07,24,02,21,14.91,NPE
07,24,02,22,14.22,NPE
07,24,02,23,13.19,NPE
07,25,02,00,11.97,NPE
07,25,02,01,11.45,NPE
07,25,02,02,11.25,NPE
07,25,02,03,9.69,NPE
07,25,02,04,9.10,NPE
07,25,02,05,9.16,NPE
07,25,02,06,9.03,NPE
07,25,02,07,9.16,NPE
07,25,02,08,9.75,NPE
07,25,02,09,9.16,NPE
07,25,02,10,9.95,NPE
07,25,02,11,11.38,NPE
07,25,02,12,11.71,NPE
07,25,02,13,12.23,NPE
07,25,02,14,13.19,NPE
07,25,02,15,14.53,NPE
07,25,02,16,15.62,NPE
07,25,02,17,16.32,NPE
07,25,02,18,16.44,NPE
07,25,02,19,12.93,NPE
07,25,02,20,12.35,NPE
07,25,02,21,10.67,NPE
07,25,02,22,10.34,NPE
07,25,02,23,9.48,NPE
07,26,02,00,8.10,NPE
07,26,02,01,7.50,NPE
07,26,02,02,6.96,NPE
07,26,02,03,6.89,NPE
07,26,02,04,6.29,NPE
07,26,02,05,5.67,NPE
07,26,02,06,6.35,NPE
07,26,02,07,8.50,NPE
07,26,02,08,9.95,NPE
07,26,02,09,11.64,NPE
07,26,02,10,12.74,NPE
07,26,02,11,13.25,NPE
07,26,02,12,14.22,NPE
07,26,02,13,15.23,NPE
07,26,02,14,15.30,NPE
07,26,02,15,15.36,NPE
07,26,02,16,13.90,NPE
07,26,02,17,12.03,NPE
07,26,02,18,7.36,NPE
07,26,02,19,7.30,NPE
07,26,02,20,7.30,NPE
07,26,02,21,6.96,NPE
07,26,02,22,6.69,NPE
07,26,02,23,6.42,NPE
07,27,02,00,6.22,NPE
07,27,02,01,5.67,NPE
07,27,02,02,5.47,NPE
07,27,02,03,6.62,NPE
07,27,02,04,6.49,NPE
07,27,02,05,7.90,NPE
07,27,02,06,9.23,NPE
07,27,02,07,9.56,NPE
07,27,02,08,10.21,NPE
07,27,02,09,10.93,NPE
07,27,02,10,10.73,NPE
07,27,02,11,12.29,NPE
07,27,02,12,13.00,NPE
07,27,02,13,13.70,NPE
07,27,02,14,14.53,NPE
07,27,02,15,14.66,NPE
07,27,02,16,15.49,NPE
07,27,02,17,14.02,NPE
07,27,02,18,7.56,NPE
07,27,02,19,7.50,NPE
07,27,02,20,7.16,NPE
07,27,02,21,6.29,NPE
07,27,02,22,5.81,NPE
07,27,02,23,6.08,NPE
07,28,02,00,6.49,NPE
07,28,02,01,8.81,NPE
07,28,02,02,11.32,NPE
07,28,02,03,11.38,NPE
07,28,02,04,11.25,NPE
07,28,02,05,10.99,NPE
07,28,02,06,10.67,NPE
07,28,02,07,10.47,NPE
07,28,02,08,10.73,NPE
07,28,02,09,11.77,NPE
07,28,02,10,12.93,NPE
07,28,02,11,13.70,NPE
07,28,02,12,13.96,NPE
07,28,02,13,14.60,NPE
07,28,02,14,14.66,NPE
07,28,02,15,15.36,NPE
07,28,02,16,15.81,NPE
07,28,02,17,16.13,NPE
07,28,02,18,15.87,NPE
07,28,02,19,14.09,NPE
07,28,02,20,14.09,NPE
07,28,02,21,13.58,NPE
07,28,02,22,11.05,NPE
07,28,02,23,8.56,NPE
07,29,02,00,7.70,NPE
07,29,02,01,7.63,NPE
07,29,02,02,7.16,NPE
07,29,02,03,6.29,NPE
07,29,02,04,6.02,NPE
07,29,02,05,5.74,NPE
07,29,02,06,5.74,NPE
07,29,02,07,7.70,NPE
07,29,02,08,11.38,NPE
07,29,02,09,14.47,NPE
07,29,02,10,15.36,NPE
07,29,02,11,16.00,NPE
07,29,02,12,16.89,NPE
07,29,02,13,17.65,NPE
07,29,02,14,17.77,NPE
07,29,02,15,18.34,NPE
07,29,02,16,18.72,NPE
07,29,02,17,18.79,NPE
07,29,02,18,17.96,NPE
07,29,02,19,15.94,NPE
07,29,02,20,13.83,NPE
07,29,02,21,11.84,NPE
07,29,02,22,10.80,NPE
07,29,02,23,10.21,NPE
07,30,02,00,9.82,NPE
07,30,02,01,9.16,NPE
07,30,02,02,8.63,NPE
07,30,02,03,8.43,NPE
07,30,02,04,7.63,NPE
07,30,02,05,7.50,NPE
07,30,02,06,7.56,NPE
07,30,02,07,9.09,NPE
07,30,02,08,12.93,NPE
07,30,02,09,16.19,NPE
07,30,02,10,17.27,NPE
07,30,02,11,17.96,NPE
07,30,02,12,18.03,NPE
07,30,02,13,18.15,NPE
07,30,02,14,18.98,NPE
07,30,02,15,19.55,NPE
07,30,02,16,19.94,NPE
07,30,02,17,20.13,NPE
07,30,02,18,19.74,NPE
07,30,02,19,17.27,NPE
07,30,02,20,15.62,NPE
07,30,02,21,13.13,NPE
07,30,02,22,12.42,NPE
07,30,02,23,11.32,NPE
07,31,02,00,10.67,NPE
07,31,02,01,10.15,NPE
07,31,02,02,9.95,NPE
07,31,02,03,9.55,NPE
07,31,02,04,9.23,NPE
07,31,02,05,8.90,NPE
07,31,02,06,8.56,NPE
07,31,02,07,10.60,NPE
07,31,02,08,15.17,NPE
07,31,02,09,17.52,NPE
07,31,02,10,18.28,NPE
07,31,02,11,18.03,NPE
07,31,02,12,17.96,NPE
07,31,02,13,18.53,NPE
07,31,02,14,19.68,NPE
07,31,02,15,20.19,NPE
07,31,02,16,19.81,NPE
07,31,02,17,20.32,NPE
07,31,02,18,20.19,NPE
07,31,02,19,17.52,NPE
07,31,02,20,14.91,NPE
07,31,02,21,13.83,NPE
07,31,02,22,13.13,NPE
07,31,02,23,12.55,NPE
08,01,02,00,12.74,NPE
08,01,02,01,13.06,NPE
08,01,02,02,11.77,NPE
08,01,02,03,10.86,NPE
08,01,02,04,10.54,NPE
08,01,02,05,10.41,NPE
08,01,02,06,10.60,NPE
08,01,02,07,11.12,NPE
08,01,02,08,12.42,NPE
08,01,02,09,14.66,NPE
08,01,02,10,16.51,NPE
08,01,02,11,17.01,NPE
08,01,02,12,17.46,NPE
08,01,02,13,17.77,NPE
08,01,02,14,18.41,NPE
08,01,02,15,18.41,NPE
08,01,02,16,18.28,NPE
08,01,02,17,18.09,NPE
08,01,02,18,16.89,NPE
08,01,02,19,16.76,NPE
08,01,02,20,14.98,NPE
08,01,02,21,13.32,NPE
08,01,02,22,12.49,NPE
08,01,02,23,11.84,NPE
08,02,02,00,11.77,NPE
08,02,02,01,12.35,NPE
08,02,02,02,12.29,NPE
08,02,02,03,12.10,NPE
08,02,02,04,11.71,NPE
08,02,02,05,11.19,NPE
08,02,02,06,10.93,NPE
08,02,02,07,10.86,NPE
08,02,02,08,10.86,NPE
08,02,02,09,10.86,NPE
08,02,02,10,11.25,NPE
08,02,02,11,11.97,NPE
08,02,02,12,10.73,NPE
08,02,02,13,10.21,NPE
08,02,02,14,10.34,NPE
08,02,02,15,11.38,NPE
08,02,02,16,11.38,NPE
08,02,02,17,11.12,NPE
08,02,02,18,10.60,NPE
08,02,02,19,9.88,NPE
08,02,02,20,9.10,NPE
08,02,02,21,8.96,NPE
08,02,02,22,8.63,NPE
08,02,02,23,8.43,NPE
08,03,02,00,8.23,NPE
08,03,02,01,8.10,NPE
08,03,02,02,7.43,NPE
08,03,02,03,7.83,NPE
08,03,02,04,8.23,NPE
08,03,02,05,8.10,NPE
08,03,02,06,7.90,NPE
08,03,02,07,8.76,NPE
08,03,02,08,9.88,NPE
08,03,02,09,11.12,NPE
08,03,02,10,11.77,NPE
08,03,02,11,12.48,NPE
08,03,02,12,12.22,NPE
08,03,02,13,12.36,NPE
08,03,02,14,12.29,NPE
08,03,02,15,12.42,NPE
08,03,02,16,12.55,NPE
08,03,02,17,13.00,NPE
08,03,02,18,12.68,NPE
08,03,02,19,12.36,NPE
08,03,02,20,11.19,NPE
08,03,02,21,9.23,NPE
08,03,02,22,8.63,NPE
08,03,02,23,7.36,NPE
08,04,02,00,7.03,NPE
08,04,02,01,7.70,NPE
08,04,02,02,8.23,NPE
08,04,02,03,8.63,NPE
08,04,02,04,9.42,NPE
08,04,02,05,8.23,NPE
08,04,02,06,7.43,NPE
08,04,02,07,8.16,NPE
08,04,02,08,10.34,NPE
08,04,02,09,11.58,NPE
08,04,02,10,12.42,NPE
08,04,02,11,13.32,NPE
08,04,02,12,13.58,NPE
08,04,02,13,12.93,NPE
08,04,02,14,13.32,NPE
08,04,02,15,12.10,NPE
08,04,02,16,12.74,NPE
08,04,02,17,12.35,NPE
08,04,02,18,11.58,NPE
08,04,02,19,11.64,NPE
08,04,02,20,10.80,NPE
08,04,02,21,10.02,NPE
08,04,02,22,11.19,NPE
08,04,02,23,10.41,NPE
08,05,02,00,9.82,NPE
08,05,02,01,10.08,NPE
08,05,02,02,10.02,NPE
08,05,02,03,9.16,NPE
08,05,02,04,9.36,NPE
08,05,02,05,9.69,NPE
08,05,02,06,9.10,NPE
08,05,02,07,8.76,NPE
08,05,02,08,8.90,NPE
08,05,02,09,9.95,NPE
08,05,02,10,10.86,NPE
08,05,02,11,12.16,NPE
08,05,02,12,12.48,NPE
08,05,02,13,12.29,NPE
08,05,02,14,13.06,NPE
08,05,02,15,13.51,NPE
08,05,02,16,13.70,NPE
08,05,02,17,12.80,NPE
08,05,02,18,12.87,NPE
08,05,02,19,12.16,NPE
08,05,02,20,11.45,NPE
08,05,02,21,10.21,NPE
08,05,02,22,10.60,NPE
08,05,02,23,9.95,NPE
08,06,02,00,10.28,NPE
08,06,02,01,10.28,NPE
08,06,02,02,10.67,NPE
08,06,02,03,10.80,NPE
08,06,02,04,10.54,NPE
08,06,02,05,9.95,NPE
08,06,02,06,8.43,NPE
08,06,02,07,8.63,NPE
08,06,02,08,9.36,NPE
08,06,02,09,11.12,NPE
08,06,02,10,11.84,NPE
08,06,02,11,12.29,NPE
08,06,02,12,13.00,NPE
08,06,02,13,12.68,NPE
08,06,02,14,10.93,NPE
08,06,02,15,9.75,NPE
08,06,02,16,11.64,NPE
08,06,02,17,11.64,NPE
08,06,02,18,10.99,NPE
08,06,02,19,10.67,NPE
08,06,02,20,9.16,NPE
08,06,02,21,8.70,NPE
08,06,02,22,8.63,NPE
08,06,02,23,8.16,NPE
08,07,02,00,8.23,NPE
08,07,02,01,8.56,NPE
08,07,02,02,8.96,NPE
08,07,02,03,9.03,NPE
08,07,02,04,8.83,NPE
08,07,02,05,8.16,NPE
08,07,02,06,8.36,NPE
08,07,02,07,8.56,NPE
08,07,02,08,8.96,NPE
08,07,02,09,9.10,NPE
08,07,02,10,9.55,NPE
08,07,02,11,9.89,NPE
08,07,02,12,10.67,NPE
08,07,02,13,10.73,NPE
08,07,02,14,9.88,NPE
08,07,02,15,9.68,NPE
08,07,02,16,12.10,NPE
08,07,02,17,12.42,NPE
08,07,02,18,11.77,NPE
08,07,02,19,9.88,NPE
08,07,02,20,8.70,NPE
08,07,02,21,9.23,NPE
08,07,02,22,7.90,NPE
08,07,02,23,7.43,NPE
08,08,02,00,7.10,NPE
08,08,02,01,7.43,NPE
08,08,02,02,9.03,NPE
08,08,02,03,8.70,NPE
08,08,02,04,9.16,NPE
08,08,02,05,9.29,NPE
08,08,02,06,8.16,NPE
08,08,02,07,10.15,NPE
08,08,02,08,11.12,NPE
08,08,02,09,11.97,NPE
08,08,02,10,12.55,NPE
08,08,02,11,13.00,NPE
08,08,02,12,13.83,NPE
08,08,02,13,13.96,NPE
08,08,02,14,14.66,NPE
08,08,02,15,15.36,NPE
08,08,02,16,15.81,NPE
08,08,02,17,15.94,NPE
08,08,02,18,15.36,NPE
08,08,02,19,13.19,NPE
08,08,02,20,10.47,NPE
08,08,02,21,9.23,NPE
08,08,02,22,8.50,NPE
08,08,02,23,7.96,NPE
08,09,02,00,7.36,NPE
08,09,02,01,6.69,NPE
08,09,02,02,6.22,NPE
08,09,02,03,6.15,NPE
08,09,02,04,6.02,NPE
08,09,02,05,5.88,NPE
08,09,02,06,6.96,NPE
08,09,02,07,8.09,NPE
08,09,02,08,11.84,NPE
08,09,02,09,13.38,NPE
08,09,02,10,14.15,NPE
08,09,02,11,14.28,NPE
08,09,02,12,14.60,NPE
08,09,02,13,14.85,NPE
08,09,02,14,15.23,NPE
08,09,02,15,16.00,NPE
08,09,02,16,16.44,NPE
08,09,02,17,16.51,NPE
08,09,02,18,15.62,NPE
08,09,02,19,13.64,NPE
08,09,02,20,12.35,NPE
08,09,02,21,11.71,NPE
08,09,02,22,11.71,NPE
08,09,02,23,10.86,NPE
08,10,02,00,8.10,NPE
08,10,02,01,7.16,NPE
08,10,02,02,6.42,NPE
08,10,02,03,5.95,NPE
08,10,02,04,5.81,NPE
08,10,02,05,5.81,NPE
08,10,02,06,9.15,NPE
08,10,02,07,12.68,NPE
08,10,02,08,13.58,NPE
08,10,02,09,14.34,NPE
08,10,02,10,14.72,NPE
08,10,02,11,15.55,NPE
08,10,02,12,16.06,NPE
08,10,02,13,16.51,NPE
08,10,02,14,16.95,NPE
08,10,02,15,17.52,NPE
08,10,02,16,17.46,NPE
08,10,02,17,17.58,NPE
08,10,02,18,16.51,NPE
08,10,02,19,14.72,NPE
08,10,02,20,13.70,NPE
08,10,02,21,13.51,NPE
08,10,02,22,13.83,NPE
08,10,02,23,14.09,NPE
08,11,02,00,13.00,NPE
08,11,02,01,10.99,NPE
08,11,02,02,8.43,NPE
08,11,02,03,9.81,NPE
08,11,02,04,11.38,NPE
08,11,02,05,8.63,NPE
08,11,02,06,9.42,NPE
08,11,02,07,10.60,NPE
08,11,02,08,13.25,NPE
08,11,02,09,15.17,NPE
08,11,02,10,16.00,NPE
08,11,02,11,17.01,NPE
08,11,02,12,17.20,NPE
08,11,02,13,17.58,NPE
08,11,02,14,17.77,NPE
08,11,02,15,18.28,NPE
08,11,02,16,18.85,NPE
08,11,02,17,18.72,NPE
08,11,02,18,17.84,NPE
08,11,02,19,16.00,NPE
08,11,02,20,14.47,NPE
08,11,02,21,11.38,NPE
08,11,02,22,10.21,NPE
08,11,02,23,9.55,NPE
08,12,02,00,9.75,NPE
08,12,02,01,8.50,NPE
08,12,02,02,8.10,NPE
08,12,02,03,12.10,NPE
08,12,02,04,13.13,NPE
08,12,02,05,11.32,NPE
08,12,02,06,11.38,NPE
08,12,02,07,12.23,NPE
08,12,02,08,13.45,NPE
08,12,02,09,15.17,NPE
08,12,02,10,16.19,NPE
08,12,02,11,16.57,NPE
08,12,02,12,16.95,NPE
08,12,02,13,17.27,NPE
08,12,02,14,17.46,NPE
08,12,02,15,18.47,NPE
08,12,02,16,18.98,NPE
08,12,02,17,18.91,NPE
08,12,02,18,17.90,NPE
08,12,02,19,16.57,NPE
08,12,02,20,15.87,NPE
08,12,02,21,15.17,NPE
08,12,02,22,14.22,NPE
08,12,02,23,13.38,NPE
08,13,02,00,12.87,NPE
08,13,02,01,12.16,NPE
08,13,02,02,12.10,NPE
08,13,02,03,11.90,NPE
08,13,02,04,11.77,NPE
08,13,02,05,11.38,NPE
08,13,02,06,10.54,NPE
08,13,02,07,9.29,NPE
08,13,02,08,10.21,NPE
08,13,02,09,12.03,NPE
08,13,02,10,12.10,NPE
08,13,02,11,12.87,NPE
08,13,02,12,13.38,NPE
08,13,02,13,14.28,NPE
08,13,02,14,14.79,NPE
08,13,02,15,14.79,NPE
08,13,02,16,15.17,NPE
08,13,02,17,15.55,NPE
08,13,02,18,14.47,NPE
08,13,02,19,11.84,NPE
08,13,02,20,9.75,NPE
08,13,02,21,9.03,NPE
08,13,02,22,9.03,NPE
08,13,02,23,9.88,NPE
08,14,02,00,9.75,NPE
08,14,02,01,9.75,NPE
08,14,02,02,10.73,NPE
08,14,02,03,9.42,NPE
08,14,02,04,7.43,NPE
08,14,02,05,10.27,NPE
08,14,02,06,9.95,NPE
08,14,02,07,10.14,NPE
08,14,02,08,12.35,NPE
08,14,02,09,13.64,NPE
08,14,02,10,14.02,NPE
08,14,02,11,14.53,NPE
08,14,02,12,15.36,NPE
08,14,02,13,15.68,NPE
08,14,02,14,16.19,NPE
08,14,02,15,16.89,NPE
08,14,02,16,17.65,NPE
08,14,02,17,17.39,NPE
08,14,02,18,16.70,NPE
08,14,02,19,15.04,NPE
08,14,02,20,12.93,NPE
08,14,02,21,10.41,NPE
08,14,02,22,11.25,NPE
08,14,02,23,13.90,NPE
08,15,02,00,13.58,NPE
08,15,02,01,12.74,NPE
08,15,02,02,12.93,NPE
08,15,02,03,11.45,NPE
08,15,02,04,12.54,NPE
08,15,02,05,11.83,NPE
08,15,02,06,10.34,NPE
08,15,02,07,11.84,NPE
08,15,02,08,13.57,NPE
08,15,02,09,15.42,NPE
08,15,02,10,16.44,NPE
08,15,02,11,17.20,NPE
08,15,02,12,17.65,NPE
08,15,02,13,18.28,NPE
08,15,02,14,18.41,NPE
08,15,02,15,19.10,NPE
08,15,02,16,20.38,NPE
08,15,02,17,19.87,NPE
08,15,02,18,18.34,NPE
08,15,02,19,15.49,NPE
08,15,02,20,14.40,NPE
08,15,02,21,12.87,NPE
08,15,02,22,11.64,NPE
08,15,02,23,11.06,NPE
08,16,02,00,10.93,NPE
08,16,02,01,11.19,NPE
08,16,02,02,10.67,NPE
08,16,02,03,10.47,NPE
08,16,02,04,9.88,NPE
08,16,02,05,9.49,NPE
08,16,02,06,10.60,NPE
08,16,02,07,13.32,NPE
08,16,02,08,15.74,NPE
08,16,02,09,17.20,NPE
08,16,02,10,17.96,NPE
08,16,02,11,18.53,NPE
08,16,02,12,19.29,NPE
08,16,02,13,19.42,NPE
08,16,02,14,19.74,NPE
08,16,02,15,19.87,NPE
08,16,02,16,20.38,NPE
08,16,02,17,20.57,NPE
08,16,02,18,19.36,NPE
08,16,02,19,16.25,NPE
08,16,02,20,13.38,NPE
08,16,02,21,12.23,NPE
08,16,02,22,11.45,NPE
08,16,02,23,11.25,NPE
08,17,02,00,11.38,NPE
08,17,02,01,10.80,NPE
08,17,02,02,10.21,NPE
08,17,02,03,9.89,NPE
08,17,02,04,9.75,NPE
08,17,02,05,8.96,NPE
08,17,02,06,8.76,NPE
08,17,02,07,10.01,NPE
08,17,02,08,15.49,NPE
08,17,02,09,17.46,NPE
08,17,02,10,18.22,NPE
08,17,02,11,19.23,NPE
08,17,02,12,19.62,NPE
08,17,02,13,19.62,NPE
08,17,02,14,19.94,NPE
08,17,02,15,20.51,NPE
08,17,02,16,21.01,NPE
08,17,02,17,20.44,NPE
08,17,02,18,19.74,NPE
08,17,02,19,17.90,NPE
08,17,02,20,14.98,NPE
08,17,02,21,13.32,NPE
08,17,02,22,13.06,NPE
08,17,02,23,14.79,NPE
08,18,02,00,12.74,NPE
08,18,02,01,11.51,NPE
08,18,02,02,13.00,NPE
08,18,02,03,12.68,NPE
08,18,02,04,13.51,NPE
08,18,02,05,12.93,NPE
08,18,02,06,13.19,NPE
08,18,02,07,12.03,NPE
08,18,02,08,13.45,NPE
08,18,02,09,14.79,NPE
08,18,02,10,16.13,NPE
08,18,02,11,17.14,NPE
08,18,02,12,18.15,NPE
08,18,02,13,18.28,NPE
08,18,02,14,18.53,NPE
08,18,02,15,19.42,NPE
08,18,02,16,19.68,NPE
08,18,02,17,19.62,NPE
08,18,02,18,18.85,NPE
08,18,02,19,16.95,NPE
08,18,02,20,13.64,NPE
08,18,02,21,11.97,NPE
08,18,02,22,11.19,NPE
08,18,02,23,10.99,NPE
08,19,02,00,10.60,NPE
08,19,02,01,10.15,NPE
08,19,02,02,10.54,NPE
08,19,02,03,10.15,NPE
08,19,02,04,10.21,NPE
08,19,02,05,10.47,NPE
08,19,02,06,9.42,NPE
08,19,02,07,11.51,NPE
08,19,02,08,15.30,NPE
